SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.8200, 882, -0.00143797, -0.01429229, -0.99988496, -0.01596089, 0.01295115, -0.01543668, -51.23909378, -30.30166626, 42.52250290, 0.69486868, 0.23705541, -1.45155978, -0.99989909, 0.00608954, 0.00199168, -0.01267919, -0.00086542, 0.00031171, -0.00001966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8300, 883, -0.00232734, -0.01372908, -0.99917132, -0.01475127, -0.07464542, 0.00106533, -50.62268448, -29.30530357, 42.48740768, 0.69435972, 0.23595177, -1.45154381, -0.99989921, 0.00608498, 0.00198211, -0.01267898, 0.00002749, -0.00025092, -0.00072865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8400, 884, -0.00286843, -0.01480094, -0.99914843, 0.03817593, -0.02173816, 0.00107784, -52.10932541, -28.03217506, 42.11889267, 0.69656515, 0.23453954, -1.45154953, -0.99989903, 0.00610406, 0.00196954, -0.01267900, 0.00054221, 0.00080197, -0.00074586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8500, 885, -0.00236792, -0.01522764, -0.99870038, 0.03821584, -0.03908809, -0.01671388, -51.05779648, -28.80712318, 42.15398407, 0.69955629, 0.23390916, -1.45177114, -0.99989891, 0.00613010, 0.00196370, -0.01268095, 0.00002951, 0.00118333, -0.00119590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8600, 886, -0.00210759, -0.01409363, -0.99908572, 0.05536190, 0.04822971, 0.01930362, -51.60168839, -29.69277763, 42.22418213, 0.70046854, 0.23456565, -1.45159805, -0.99989891, 0.00613813, 0.00196934, -0.01267949, -0.00023277, 0.00001563, -0.00081388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8700, 887, -0.00247337, -0.01470261, -0.99945498, 0.10800102, 0.15332794, 0.05511451, -51.60168839, -29.69277763, 42.22418213, 0.70209372, 0.23594144, -1.45101774, -0.99989879, 0.00615245, 0.00198119, -0.01267452, 0.00015413, 0.00060103, -0.00044075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8800, 888, -0.00211518, -0.01387495, -0.99960095, 0.00243470, -0.00467756, 0.01929112, -50.94901657, -28.30894279, 42.25927734, 0.70151144, 0.23649970, -1.45085323, -0.99989885, 0.00614743, 0.00198614, -0.01267311, -0.00018087, -0.00022873, -0.00029862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8900, 889, -0.00270364, -0.01272998, -0.99888319, -0.01717052, 0.10054773, -0.03193869, -50.87649536, -30.52307892, 42.45230865, 0.69954836, 0.23700604, -1.45108795, -0.99989891, 0.00613036, 0.00199076, -0.01267515, 0.00041679, -0.00135052, -0.00101483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9000, 890, -0.00272025, -0.01476394, -0.99963641, 0.07329238, 0.01367451, -0.01649059, -50.94901657, -28.91783142, 42.83837509, 0.70154411, 0.23636432, -1.45125008, -0.99989879, 0.00614770, 0.00198493, -0.01267657, 0.00042248, 0.00067235, -0.00025769, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9100, 891, -0.00340305, -0.01349702, -0.99900800, 0.05531329, -0.00367895, -0.05164829, -51.20283508, -30.30166626, 42.39966583, 0.70139092, 0.23464103, -1.45166743, -0.99989879, 0.00614619, 0.00196989, -0.01268011, 0.00108517, -0.00060100, -0.00088408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9200, 892, -0.00464243, -0.01183952, -0.99834037, -0.19440500, -0.16171259, -0.22639953, -51.20283508, -30.30166626, 42.39966583, 0.69868642, 0.23230845, -1.45390713, -0.99989867, 0.00612237, 0.00194971, -0.01269948, 0.00229622, -0.00224227, -0.00154711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9300, 893, -0.02344767, 0.00943643, -0.99807787, -0.51892769, -0.02970691, -6.04007149, -51.23909378, -29.24995232, 42.54005051, 0.69224083, 0.23152736, -1.51421535, -0.99989223, 0.00606706, 0.00194042, -0.01322557, 0.02106158, -0.02341909, -0.00172959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9400, 894, -0.00662514, -0.01488556, -1.00021589, -1.14003444, 0.19576731, -12.88632584, -51.23909378, -28.36429596, 42.43476105, 0.68115854, 0.23514087, -1.64311266, -0.99987727, 0.00597299, 0.00196651, -0.01435028, 0.00426813, 0.00106014, 0.00034370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9500, 895, 0.01596810, -0.02579432, -1.00060666, -0.65847081, 0.10272761, -7.40807915, -51.13031769, -29.41601181, 42.31192398, 0.67515427, 0.23785737, -1.71725297, -0.99986804, 0.00592223, 0.00198714, -0.01499723, -0.01825958, 0.01211210, 0.00060798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9600, 896, -0.00506080, -0.01055791, -0.99887097, -0.52607548, 0.06507335, -4.79062128, -51.56543350, -29.41601181, 42.48740768, 0.66977078, 0.23896210, -1.76516020, -0.99986196, 0.00587623, 0.00199502, -0.01541521, 0.00279753, -0.00302099, -0.00102191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9700, 897, 0.00039809, -0.01324390, -0.99943107, -0.45378262, 0.11685494, -4.63262892, -51.56543350, -29.41601181, 42.48740768, 0.66532034, 0.24089736, -1.81149721, -0.99985582, 0.00583847, 0.00201015, -0.01581953, -0.00263430, -0.00024577, -0.00049279, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9800, 898, -0.00715040, -0.00834420, -0.99968261, -0.32010779, 0.14298430, -5.56566811, -51.45664978, -29.41601181, 42.36456680, 0.66189271, 0.24274133, -1.86712170, -0.99984813, 0.00580980, 0.00202389, -0.01630491, 0.00494499, -0.00508563, -0.00020247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9900, 899, -0.00671118, -0.00509324, -0.99837112, -0.19231120, -0.05107188, -7.39791822, -50.98527908, -28.64106369, 41.99605179, 0.65971136, 0.24300341, -1.94109523, -0.99983752, 0.00579211, 0.00202275, -0.01695032, 0.00452572, -0.00828718, -0.00152324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0000, 900, -0.00256807, -0.00631808, -0.99993998, -0.08654772, -0.03396821, -9.40314388, -51.31161499, -29.91419220, 41.90830994, 0.65878183, 0.24390830, -2.03511357, -0.99982333, 0.00578580, 0.00202603, -0.01777068, 0.00038414, -0.00703625, 0.00002094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0100, 901, -0.00220222, -0.00802994, -1.00200200, -0.28707606, -0.10353292, -11.81013012, -51.81924820, -28.03217506, 41.89076233, 0.65604395, 0.24446712, -2.15322161, -0.99980456, 0.00576409, 0.00202540, -0.01880115, 0.00001809, -0.00530957, 0.00208355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0200, 902, 0.00439393, -0.03479987, -1.00064540, 1.03796470, 0.31933668, -10.87142181, -51.81924820, -28.03217506, 41.89076233, 0.66745931, 0.24934529, -2.26186109, -0.99978560, 0.00586644, 0.00206052, -0.01974946, -0.00649871, 0.02136217, 0.00073578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0300, 903, 0.00859514, -0.03231357, -0.99864131, 0.40852672, 0.20799318, -2.07503843, -51.27535629, -30.57843399, 41.80302048, 0.67353266, 0.25308868, -2.28268027, -0.99978161, 0.00592046, 0.00209106, -0.01993141, -0.01062173, 0.01872550, -0.00129782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0400, 904, -0.00235170, -0.01397693, -0.99880844, 0.09123155, 0.04837789, 0.03645882, -51.92802811, -29.91419220, 41.99605179, 0.67655349, 0.25317109, -2.28238130, -0.99978161, 0.00594682, 0.00209127, -0.01992886, 0.00034650, 0.00034520, -0.00109376, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0500, 905, -0.00242571, -0.01378388, -0.99984103, -0.01562421, 0.01266886, 0.01971685, -51.60168839, -28.97318459, 41.99605179, 0.67682540, 0.25139141, -2.28210783, -0.99978161, 0.00594888, 0.00207571, -0.01992638, 0.00039949, 0.00011432, -0.00006067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0600, 906, -0.00236487, -0.01399371, -1.00011790, 0.00222645, 0.01281353, 0.01950607, -51.78298569, -27.92146873, 41.87321091, 0.67782056, 0.24988778, -2.28188396, -0.99978161, 0.00595730, 0.00206243, -0.01992437, 0.00030817, 0.00031565, 0.00021617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0700, 907, -0.00166102, -0.01338188, -0.99972087, 0.02061335, -0.07407379, -0.03450977, -51.78298569, -27.92146873, 41.87321091, 0.67740929, 0.24995743, -2.28224468, -0.99978155, 0.00595373, 0.00206309, -0.01992751, -0.00040346, -0.00030633, -0.00018654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0800, 908, -0.00211330, -0.01387686, -0.99941826, -0.15776476, -0.05831170, 0.00296655, -51.63794708, -28.14288139, 42.10134125, 0.67640603, 0.25004748, -2.28230262, -0.99978167, 0.00594499, 0.00206405, -0.01992801, 0.00005671, 0.00019669, -0.00048534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0900, 909, -0.00247186, -0.01346841, -0.99801016, -0.21140525, -0.09330443, -0.04956130, -51.52917099, -27.92146873, 41.69772720, 0.67419302, 0.24895592, -2.28280902, -0.99978167, 0.00592550, 0.00205488, -0.01993233, 0.00040555, -0.00016770, -0.00189240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1000, 910, -0.00925954, -0.00985060, -1.00029159, -0.25021657, -0.05635322, -0.32993808, -51.85550690, -28.14288139, 41.73282623, 0.66967058, 0.24458691, -2.28582573, -0.99978149, 0.00588534, 0.00201740, -0.01995835, 0.00713739, -0.00372699, 0.00042499, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1100, 911, -0.04370849, -0.00833783, -0.99784046, -0.19512728, 0.18963191, 3.90929031, -52.03680420, -29.63742447, 41.62753677, 0.66743600, 0.24363346, -2.24662495, -0.99978834, 0.00586499, 0.00201147, -0.01961624, 0.04154599, -0.00520489, -0.00180789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1200, 912, -0.03728523, 0.01861419, -0.99920666, -0.28857157, -0.23387496, 8.58166695, -52.03680420, -29.63742447, 41.62753677, 0.66296327, 0.23874015, -2.16068339, -0.99980307, 0.00582365, 0.00197391, -0.01886609, 0.03507130, -0.03203897, -0.00053472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1300, 913, 0.02454035, -0.02101376, -1.00424516, 0.56245416, -0.64427257, 1.78048253, -50.73146439, -28.03217506, 41.57488632, 0.66901410, 0.23353967, -2.14301825, -0.99980587, 0.00587529, 0.00192845, -0.01871181, -0.02689543, 0.00751326, 0.00417995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1400, 914, 0.05593614, -0.03910127, -0.99522364, 1.78065419, -0.73757643, 5.86109734, -52.00054550, -28.86247635, 41.41695404, 0.68727970, 0.22653781, -2.08448577, -0.99981439, 0.00603256, 0.00186746, -0.01820105, -0.05836480, 0.02538180, -0.00500739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1500, 915, 0.00376974, -0.01420209, -0.99806768, 0.26530871, 0.04063148, 3.32184219, -51.20283508, -28.91783142, 41.55734253, 0.68977618, 0.22686982, -2.05125451, -0.99981946, 0.00605385, 0.00187171, -0.01791117, -0.00622986, 0.00030839, -0.00187228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1600, 916, -0.00195029, -0.01412615, -0.99875236, 0.09238388, -0.16038592, -0.10673470, -51.27535629, -28.86247635, 41.29411697, 0.69053400, 0.22558844, -2.05233479, -0.99981934, 0.00606029, 0.00186036, -0.01792054, -0.00052811, 0.00021451, -0.00115076, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1700, 917, 0.01932113, 0.01337057, -1.00111306, -0.22046068, -0.21133658, -4.92068052, -51.27535629, -28.86247635, 41.29411697, 0.68608409, 0.22566731, -2.10144520, -0.99981177, 0.00602227, 0.00185916, -0.01834896, -0.02182280, -0.02723335, 0.00102123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1800, 918, 0.05873114, 0.00636178, -0.98661214, -0.99501461, 0.40286550, -12.39328575, -51.02153778, -29.85883713, 41.20637512, 0.67617887, 0.23219116, -2.22536707, -0.99979174, 0.00593896, 0.00191125, -0.01943034, -0.06111893, -0.02006228, -0.01372131, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1900, 919, 0.04965091, 0.01562412, -1.00601733, 1.07185137, 0.49022433, 0.45208177, -51.78298569, -29.08389091, 41.32921219, 0.68603963, 0.23816910, -2.22067904, -0.99979186, 0.00602592, 0.00196198, -0.01938991, -0.05198247, -0.02950139, 0.00572689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2000, 920, -0.05619342, -0.00861295, -1.00876784, -0.41581714, 0.52234370, 3.65225244, -51.85550690, -29.02853775, 41.20637512, 0.68179548, 0.23927194, -2.18409562, -0.99979824, 0.00598845, 0.00197423, -0.01907071, 0.05391874, -0.00510536, 0.00920167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2100, 921, -0.05419443, 0.01049538, -1.02157426, 2.40265417, -0.53341389, -3.60212874, -50.98527908, -29.13924408, 41.17127609, 0.70599735, 0.23317350, -2.22002983, -0.99979103, 0.00619920, 0.00191505, -0.01938432, 0.05172396, -0.02455749, 0.02196275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2200, 922, -0.03013993, -0.03364919, -1.01595008, -1.30339015, 2.26400328, -4.89529848, -50.98527908, -29.13924408, 41.17127609, 0.69300610, 0.25652006, -2.26875067, -0.99978298, 0.00609070, 0.00211835, -0.01981041, 0.02801260, 0.01974652, 0.01626565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2300, 923, -0.04663391, -0.01691641, -1.00762594, 0.16615841, -0.07741828, -1.63610744, -52.10932541, -27.53399467, 41.01334381, 0.69469368, 0.25592262, -2.28510404, -0.99978006, 0.00610562, 0.00211198, -0.01995309, 0.04465099, 0.00308735, 0.00801636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2400, 924, 0.00729495, -0.03809663, -1.01778734, -0.38651252, 0.12530813, -1.29303515, -51.81924820, -27.25722885, 40.55708694, 0.69096130, 0.25740418, -2.29804707, -0.99977791, 0.00607355, 0.00212487, -0.02006602, -0.00930319, 0.02427464, 0.01786994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2500, 925, -0.01487780, 0.00047174, -1.00734961, -1.71638072, 0.17623559, -0.25691420, -51.67420959, -28.25358963, 40.48688889, 0.67317194, 0.25866637, -2.30064654, -0.99977839, 0.00591861, 0.00213886, -0.02008843, 0.01294969, -0.01415395, 0.00750194, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2600, 926, -0.00487874, -0.00534107, -0.99059314, -1.13981724, -0.47943550, 1.34566057, -51.71046829, -29.02853775, 39.99553680, 0.66178507, 0.25364885, -2.28733349, -0.99978143, 0.00581814, 0.00209776, -0.01997182, 0.00297206, -0.00814089, -0.00931003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2700, 927, 0.01065661, -0.00706366, -0.98982155, -1.27989995, 1.05608547, 1.70001030, -51.71046829, -29.02853775, 39.99553680, 0.64878017, 0.26413611, -2.27026391, -0.99978483, 0.00570618, 0.00219237, -0.01982316, -0.01245239, -0.00617249, -0.01018067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2800, 928, -0.00009037, -0.00510971, -0.99964166, 0.37815878, -0.11916671, 3.72290850, -51.89176178, -26.59298706, 40.03063202, 0.65246093, 0.26247478, -2.23302889, -0.99979103, 0.00573730, 0.00217910, -0.01949829, -0.00174257, -0.00808420, -0.00029583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2900, 929, -0.00407669, -0.01868932, -1.00426722, -0.36594862, 0.31586376, 1.11756098, -51.96428299, -26.70369339, 39.60947037, 0.64896983, 0.26547632, -2.22184801, -0.99979305, 0.00570713, 0.00220644, -0.01940082, 0.00225659, 0.00550463, 0.00438043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3000, 930, 0.00816732, -0.01587920, -1.01432049, 0.11994787, -1.24200678, -0.45423096, -51.78298569, -25.65197754, 39.22340775, 0.64884698, 0.25337520, -2.22645450, -0.99979252, 0.00570410, 0.00210065, -0.01944041, -0.01016742, 0.00267773, 0.01434903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3100, 931, 0.00781154, -0.01566863, -0.97969347, 0.58944917, -0.89422566, 2.42760253, -52.72573471, -27.36793518, 38.87244034, 0.65466100, 0.24413100, -2.20225286, -0.99979651, 0.00575283, 0.00202023, -0.01922891, -0.00976361, 0.00242903, -0.02027492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3200, 932, 0.00680454, -0.03098135, -1.02830136, -1.11630762, 1.31467259, 2.33410096, -52.72573471, -27.36793518, 38.87244034, 0.64388669, 0.25706115, -2.17884874, -0.99980068, 0.00566056, 0.00213601, -0.01902515, -0.00901604, 0.01790116, 0.02836417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3300, 933, 0.00743377, -0.00311151, -0.99754751, 0.56228667, 0.06804793, 4.54927397, -52.50817871, -25.98409843, 38.74959946, 0.64923507, 0.25735354, -2.13330722, -0.99980789, 0.00570642, 0.00213994, -0.01862791, -0.00935055, -0.01008569, -0.00244240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3400, 934, 0.00073316, -0.00235491, -0.99428892, 0.01789862, -0.17128693, 3.32221413, -52.83451080, -24.82167816, 38.34598923, 0.64974093, 0.25546566, -2.10012937, -0.99981326, 0.00570992, 0.00212504, -0.01833835, -0.00264948, -0.01082356, -0.00565956, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3500, 935, -0.01416822, -0.00833107, -1.00422490, -1.17364979, -0.34276032, 1.71691394, -52.10932541, -25.31986046, 37.74934387, 0.63892502, 0.25007728, -2.08314300, -0.99981660, 0.00561438, 0.00208059, -0.01818968, 0.01213586, -0.00471864, 0.00438136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3600, 936, -0.00201139, -0.00704029, -1.00031781, 0.40662479, 0.81566435, -1.50505841, -52.76199722, -24.04673004, 37.97747421, 0.64270842, 0.25868005, -2.09803772, -0.99981391, 0.00564903, 0.00215431, -0.01832013, 0.00002887, -0.00603198, 0.00039419, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3700, 937, 0.00017517, -0.03105956, -0.99783003, -0.91463023, 0.40914184, -0.14056775, -52.76199722, -24.04673004, 37.97747421, 0.63334107, 0.26335561, -2.09944129, -0.99981403, 0.00556807, 0.00219653, -0.01833242, -0.00202406, 0.01809179, -0.00206346, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3800, 938, -0.00209806, -0.00538769, -1.00106001, -0.41065019, -0.86510158, 4.32097626, -52.58069992, -23.49319458, 37.62650299, 0.62886846, 0.25403816, -2.05634570, -0.99982125, 0.00552677, 0.00211803, -0.01795588, 0.00017445, -0.00746097, 0.00113170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.3900, 939, -0.00756779, -0.01942612, -1.00105047, 0.29817712, -0.66226971, 5.89724445, -52.68947601, -22.44148254, 37.25798798, 0.63192743, 0.24647768, -1.99746025, -0.99983037, 0.00555122, 0.00205444, -0.01744179, 0.00546429, 0.00658201, 0.00118252, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4000, 940, -0.00269808, -0.01855521, -0.99843013, 1.15280569, 0.53915310, 5.28634596, -52.39939880, -22.71824837, 36.71398926, 0.64317703, 0.25112084, -1.94444966, -0.99983770, 0.00564911, 0.00209585, -0.01697969, 0.00064774, 0.00554444, -0.00146864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4100, 941, -0.00304396, -0.00127350, -0.99613494, -0.58142328, -0.28427243, 5.87714767, -52.50817871, -21.99865341, 37.17024612, 0.63690090, 0.24764644, -1.88573670, -0.99984670, 0.00559277, 0.00206934, -0.01646713, 0.00098289, -0.01175090, -0.00379356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4200, 942, -0.00864090, -0.03777193, -0.99905270, -1.19833159, -0.03838775, 5.14909935, -52.50817871, -21.99865341, 37.17024612, 0.62630111, 0.24631554, -1.83443081, -0.99985445, 0.00549917, 0.00206171, -0.01601921, 0.00651011, 0.02495701, -0.00077463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4300, 943, -0.00791549, -0.01049520, -0.99866498, -0.25167823, 0.10513005, 3.48700571, -52.00054550, -21.38976669, 36.87192535, 0.62280065, 0.24662659, -1.79950190, -0.99985939, 0.00546805, 0.00206658, -0.01571439, 0.00579680, -0.00226050, -0.00121824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4400, 944, 0.00275830, -0.03450537, -1.00111639, -0.63403124, -0.47597921, 5.73480129, -53.12459183, -20.72552681, 36.52095413, 0.61786669, 0.24167809, -1.74237049, -0.99986750, 0.00542331, 0.00202678, -0.01521558, -0.00493789, 0.02183917, 0.00120779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4500, 945, 0.01600311, -0.01223026, -0.99799031, -0.62040919, -0.26228651, 7.44254160, -53.08832550, -20.94693947, 35.92430878, 0.61155772, 0.23921238, -1.66803706, -0.99987745, 0.00536663, 0.00200959, -0.01456675, -0.01822774, -0.00034281, -0.00204603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4600, 946, -0.01489351, -0.03693666, -0.99996841, -0.16770360, 0.33759823, 5.10623407, -53.16084671, -20.22734451, 35.99450302, 0.61043030, 0.24141474, -1.61698282, -0.99988389, 0.00535617, 0.00203133, -0.01412135, 0.01264132, 0.02440711, 0.00017610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4700, 947, -0.00105266, -0.02530957, -1.00378585, 0.04054386, 0.09969650, 2.28798747, -53.16084671, -20.22734451, 35.99450302, 0.61134279, 0.24206047, -1.59412277, -0.99988663, 0.00536380, 0.00203793, -0.01392193, -0.00116034, 0.01280066, 0.00388274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4800, 948, -0.00760167, -0.05283502, -0.99727893, 0.76032376, -0.29541513, 4.26121235, -52.14558029, -19.78451729, 35.90676117, 0.62095040, 0.23816331, -1.55162203, -0.99989134, 0.00544642, 0.00200477, -0.01355107, 0.00536890, 0.04023575, -0.00252986, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.4900, 949, -0.00707608, 0.00572509, -0.99870521, 0.51132858, -0.09261391, 2.73713875, -53.12459183, -19.83987045, 35.99450302, 0.62342811, 0.23626646, -1.52406108, -0.99989450, 0.00546734, 0.00198924, -0.01331054, 0.00479711, -0.01845760, -0.00121463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
